Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:00:00.139,-68.0,979.0,67.0,0.0,0.0,-0.300000011920929,2,77.0,20.0,39.5,54.0,121.0,130.0,124.0,114.0,52.0,0.0
1970-01-01 00:00:00.339,-68.0,979.0,67.0,0.0,0.0,-0.200000002980232,3,77.0,20.0,39.5,54.0,121.0,130.0,124.0,114.0,52.0,0.0
1970-01-01 00:00:16.765,-77.0,979.0,66.9000015258789,98.1999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.2999992370605,50.0,123.0,130.0,125.0,119.0,51.0,0.234400004148483
1970-01-01 00:00:16.965,-96.0,979.0,67.0,99.5,0.100000001490116,0.899999976158142,801,80.0,20.0,40.2999992370605,50.0,123.0,130.0,124.0,119.0,51.0,0.235499992966652
1970-01-01 00:00:17.165,-87.0,979.0,67.0,99.0,0.100000001490116,0.899999976158142,800,80.0,20.0,40.2999992370605,50.0,123.0,130.0,124.0,119.0,51.0,0.236300006508827
1970-01-01 00:00:17.366,-77.0,979.0,67.0,97.0,0.100000001490116,0.899999976158142,800,80.0,20.0,40.4000015258789,50.0,123.0,130.0,124.0,118.0,51.0,0.234999999403954
1970-01-01 00:00:17.567,-68.0,979.0,67.0,96.9000015258789,0.100000001490116,0.899999976158142,801,80.0,20.0,40.4000015258789,50.0,123.0,130.0,124.0,118.0,51.0,0.234899997711182
1970-01-01 00:00:17.766,-68.0,979.0,67.0,96.9000015258789,0.100000001490116,0.899999976158142,800,80.0,20.0,40.4000015258789,50.0,123.0,130.0,124.0,118.0,51.0,0.234699994325638
1970-01-01 00:00:17.967,-77.0,979.0,67.0,97.8000030517578,0.100000001490116,0.899999976158142,801,80.0,20.0,40.4000015258789,50.0,123.0,130.0,124.0,118.0,51.0,0.233400002121925
1970-01-01 00:00:18.167,-87.0,979.0,67.0,97.6999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.4000015258789,50.0,123.0,130.0,124.0,118.0,51.0,0.235400006175041
1970-01-01 00:00:18.367,-87.0,979.0,67.0,97.6999969482422,0.100000001490116,0.899999976158142,800,79.0,20.0,40.4000015258789,50.0,123.0,129.0,124.0,118.0,51.0,0.237399995326996
1970-01-01 00:00:18.567,-41.0,979.0,67.0,97.0999984741211,0.100000001490116,1.0,800,79.0,20.0,40.4000015258789,50.0,123.0,129.0,123.0,118.0,51.0,0.237900003790855
1970-01-01 00:00:18.768,-50.0,979.0,67.0,96.4000015258789,0.100000001490116,0.899999976158142,801,79.0,20.0,40.4000015258789,50.0,123.0,129.0,123.0,118.0,51.0,0.237000003457069
1970-01-01 00:00:18.968,-77.0,979.0,67.0,97.5,0.100000001490116,0.899999976158142,801,80.0,20.0,40.4000015258789,50.0,123.0,129.0,123.0,118.0,51.0,0.236000001430511
1970-01-01 00:00:19.168,-50.0,979.0,67.0,99.0999984741211,0.100000001490116,1.0,800,80.0,20.0,40.5,50.0,123.0,129.0,123.0,118.0,51.0,0.236800000071526
1970-01-01 00:00:19.369,-50.0,979.0,67.0,98.9000015258789,0.100000001490116,0.899999976158142,801,80.0,20.0,40.5,50.0,123.0,129.0,123.0,118.0,51.0,0.23649999499321
1970-01-01 00:00:19.569,-68.0,979.0,67.0,98.4000015258789,0.100000001490116,0.899999976158142,801,80.0,20.0,40.5,50.0,123.0,129.0,123.0,118.0,51.0,0.239399999380112
1970-01-01 00:00:19.770,-96.0,979.0,67.0,96.9000015258789,0.100000001490116,0.899999976158142,800,80.0,20.0,40.5,50.0,122.0,129.0,123.0,118.0,51.0,0.24210000038147
1970-01-01 00:00:19.970,-105.0,979.0,67.0,96.6999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.5,50.0,122.0,129.0,123.0,118.0,51.0,0.24269999563694
1970-01-01 00:00:20.171,-96.0,979.0,67.0,98.1999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.5,50.0,122.0,128.0,123.0,118.0,51.0,0.241200000047684
1970-01-01 00:00:20.373,-114.0,979.0,67.0,99.1999969482422,0.100000001490116,0.899999976158142,800,80.0,20.0,40.5999984741211,50.0,122.0,129.0,123.0,119.0,51.0,0.238999992609024
1970-01-01 00:00:20.571,-114.0,979.0,67.0,99.1999969482422,0.100000001490116,0.899999976158142,800,80.0,20.0,40.5999984741211,50.0,122.0,129.0,123.0,118.0,51.0,0.238900005817413
1970-01-01 00:00:20.772,-77.0,979.0,67.0,97.4000015258789,0.100000001490116,1.0,801,80.0,20.0,40.5999984741211,49.0,122.0,129.0,123.0,118.0,51.0,0.23759999871254
1970-01-01 00:00:20.972,-32.0,979.0,67.0,96.3000030517578,0.100000001490116,0.899999976158142,800,80.0,20.0,40.5999984741211,49.0,122.0,129.0,123.0,118.0,51.0,0.239199995994568
1970-01-01 00:00:21.172,-41.0,979.0,67.0,95.6999969482422,0.100000001490116,0.899999976158142,800,80.0,20.0,40.5999984741211,49.0,122.0,129.0,123.0,118.0,51.0,0.241699993610382
1970-01-01 00:00:21.372,-59.0,979.0,67.0,96.4000015258789,0.100000001490116,0.899999976158142,801,80.0,20.0,40.5999984741211,49.0,122.0,129.0,123.0,118.0,51.0,0.241699993610382
1970-01-01 00:00:21.573,-68.0,979.0,67.0,98.5,0.100000001490116,0.899999976158142,800,80.0,20.0,40.5999984741211,49.0,122.0,129.0,122.0,118.0,51.0,0.241200000047684
1970-01-01 00:00:21.773,-87.0,979.0,67.0,98.0,0.100000001490116,0.899999976158142,800,80.0,20.0,40.5999984741211,50.0,122.0,129.0,454.2954924874791,118.0,51.0,0.239700004458427
1970-01-01 00:00:21.973,-59.0,979.0,67.0,98.0,0.100000001490116,0.899999976158142,801,80.0,20.0,40.7000007629395,50.0,122.0,129.0,122.0,118.0,51.0,0.23759999871254
1970-01-01 00:00:22.173,-50.0,979.0,67.0,97.1999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.7000007629395,50.0,122.0,129.0,122.0,118.0,51.0,0.237499997019768
1970-01-01 00:00:22.373,-59.0,979.0,67.0,96.6999969482422,0.100000001490116,0.899999976158142,800,80.0,20.0,40.7000007629395,50.0,122.0,128.0,122.0,118.0,51.0,0.235400006175041
1970-01-01 00:00:22.575,-87.0,979.0,67.0,96.0,0.100000001490116,1.0,801,80.0,20.0,40.7000007629395,50.0,122.0,129.0,122.0,118.0,51.0,0.236900001764297
1970-01-01 00:00:22.774,-68.0,979.0,67.0,97.9000015258789,0.100000001490116,0.899999976158142,800,80.0,20.0,40.7999992370605,49.0,122.0,129.0,122.0,118.0,51.0,0.238000005483627
1970-01-01 00:00:22.974,-41.0,979.0,67.0,97.6999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.7999992370605,49.0,123.0,129.0,122.0,118.0,51.0,0.236900001764297
1970-01-01 00:00:23.175,-59.0,979.0,67.0,96.6999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.7999992370605,49.0,122.0,128.0,122.0,118.0,51.0,0.235699996352196
1970-01-01 00:00:23.375,-59.0,979.0,67.0,96.6999969482422,0.100000001490116,0.899999976158142,801,80.0,20.0,40.7999992370605,49.0,122.0,128.0,122.0,118.0,51.0,0.232999995350838
1970-01-01 00:00:23.575,-68.0,979.0,67.0,97.3000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,40.9000015258789,49.0,122.0,128.0,122.0,118.0,51.0,0.232299998402596
1970-01-01 00:00:23.775,-22.0,979.0,67.0,97.9000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,40.9000015258789,49.0,122.0,128.0,122.0,118.0,51.0,0.229499995708466
1970-01-01 00:00:23.976,-32.0,979.0,67.0,99.8000030517578,0.100000001490116,0.899999976158142,800,78.0,20.0,40.9000015258789,49.0,122.0,128.0,122.0,118.0,51.0,0.229800000786781
1970-01-01 00:00:24.176,-32.0,979.0,67.0,98.0999984741211,0.100000001490116,0.899999976158142,801,78.0,20.0,40.9000015258789,49.0,122.0,128.0,122.0,118.0,51.0,0.231900006532669
1970-01-01 00:00:24.376,-32.0,979.0,67.0,98.3000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,40.9000015258789,49.0,122.0,128.0,122.0,118.0,51.0,0.232700005173683
1970-01-01 00:00:24.577,-50.0,979.0,67.0,96.5999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,40.9000015258789,49.0,417.9129704301075,128.0,122.0,118.0,51.0,0.233799993991852
1970-01-01 00:00:24.777,-87.0,979.0,67.0,97.1999969482422,0.100000001490116,0.899999976158142,799,78.0,20.0,40.9000015258789,49.0,122.0,128.0,122.0,118.0,51.0,0.232199996709824
1970-01-01 00:00:24.979,-96.0,979.0,67.0,98.8000030517578,0.100000001490116,0.899999976158142,800,78.0,20.0,41.0,49.0,122.0,128.0,122.0,118.0,51.0,0.23029999434948
1970-01-01 00:00:25.179,-96.0,979.0,67.0,99.3000030517578,0.100000001490116,0.899999976158142,800,78.0,20.0,41.0,49.0,122.0,128.0,122.0,118.0,51.0,0.229200005531311
1970-01-01 00:00:25.379,-77.0,979.0,67.0,98.5,0.100000001490116,0.899999976158142,801,78.0,20.0,41.0999984741211,49.0,122.0,128.0,122.0,118.0,51.0,0.227300003170967
1970-01-01 00:00:25.580,-77.0,979.0,67.0,97.4000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,41.0999984741211,49.0,122.0,128.0,122.0,118.0,51.0,0.229499995708466
1970-01-01 00:00:25.780,-87.0,979.0,67.0,96.9000015258789,0.100000001490116,0.899999976158142,801,79.0,20.0,41.0999984741211,48.0,122.0,128.0,122.0,118.0,51.0,0.230599999427795
1970-01-01 00:00:25.979,-50.0,979.0,67.0,97.0999984741211,0.100000001490116,0.899999976158142,801,79.0,20.0,41.0999984741211,48.0,122.0,128.0,122.0,118.0,51.0,0.229900002479553
1970-01-01 00:00:26.179,-50.0,979.0,67.0,97.0999984741211,0.100000001490116,0.899999976158142,800,79.0,20.0,41.0999984741211,48.0,122.0,128.0,122.0,118.0,51.0,0.22859999537468
1970-01-01 00:00:26.380,-32.0,979.0,67.0,98.0,0.100000001490116,0.899999976158142,800,78.0,20.0,41.2000007629395,49.0,122.0,128.0,122.0,118.0,51.0,0.226099997758865
1970-01-01 00:00:26.580,-32.0,979.0,67.0,96.5999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,41.2000007629395,49.0,122.0,128.0,122.0,118.0,51.0,0.225600004196167
1970-01-01 00:00:26.780,-50.0,979.0,67.0,96.8000030517578,0.100000001490116,1.0,801,78.0,20.0,41.2000007629395,49.0,122.0,128.0,122.0,118.0,51.0,0.223600000143051
1970-01-01 00:00:26.980,-41.0,979.0,67.0,96.0,0.100000001490116,0.899999976158142,801,78.0,20.0,41.2000007629395,49.0,122.0,128.0,122.0,118.0,51.0,0.223800003528595
1970-01-01 00:00:27.181,-59.0,979.0,67.0,95.6999969482422,0.100000001490116,0.899999976158142,801,78.0,20.0,41.2000007629395,49.0,122.0,126.0,121.0,117.0,51.0,0.224600002169609
1970-01-01 00:00:27.381,-59.0,979.0,67.0,97.4000015258789,0.100000001490116,1.0,801,77.0,20.0,41.2000007629395,49.0,122.0,126.0,121.0,117.0,51.0,0.223700001835823
1970-01-01 00:00:27.581,-77.0,979.0,67.0,97.5,0.100000001490116,0.899999976158142,801,77.0,20.0,41.2000007629395,48.0,122.0,126.0,121.0,117.0,51.0,0.223700001835823
1970-01-01 00:00:27.782,-32.0,979.0,67.0,98.0999984741211,0.100000001490116,0.899999976158142,801,77.0,20.0,41.2000007629395,48.0,122.0,126.0,121.0,117.0,51.0,0.221300005912781
1970-01-01 00:00:27.982,-4.0,979.0,67.0,96.6999969482422,0.100000001490116,0.899999976158142,800,77.0,20.0,41.2999992370605,48.0,122.0,126.0,121.0,117.0,51.0,0.218299999833107
1970-01-01 00:00:28.182,-59.0,979.0,67.0,96.0999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,41.2999992370605,48.0,122.0,126.0,121.0,117.0,51.0,0.217700004577637
1970-01-01 00:00:28.383,-41.0,979.0,67.0,96.5,0.100000001490116,0.899999976158142,800,78.0,20.0,41.2999992370605,48.0,122.0,126.0,121.0,117.0,51.0,0.215900003910065
1970-01-01 00:00:28.583,-22.0,979.0,67.0,98.4000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,41.2999992370605,48.0,122.0,126.0,121.0,117.0,51.0,0.217700004577637
1970-01-01 00:00:28.783,-59.0,979.0,67.0,98.5,0.100000001490116,0.899999976158142,800,78.0,20.0,41.2999992370605,48.0,122.0,126.0,121.0,117.0,51.0,0.218500003218651
1970-01-01 00:00:28.984,-50.0,979.0,66.9000015258789,99.5,0.100000001490116,1.0,801,78.0,20.0,41.4000015258789,48.0,122.0,126.0,121.0,117.0,51.0,0.218999996781349
1970-01-01 00:00:29.184,-50.0,979.0,66.9000015258789,99.5,0.100000001490116,1.0,801,78.0,20.0,41.4000015258789,48.0,122.0,126.0,121.0,117.0,51.0,0.221000000834465
1970-01-01 00:00:29.384,-59.0,979.0,66.9000015258789,98.1999969482422,0.100000001490116,0.899999976158142,801,78.0,20.0,41.4000015258789,48.0,122.0,126.0,121.0,117.0,51.0,0.220599994063377
1970-01-01 00:00:29.584,-50.0,979.0,66.9000015258789,97.5999984741211,0.100000001490116,0.899999976158142,801,79.0,20.0,41.4000015258789,48.0,122.0,126.0,121.0,117.0,51.0,0.221900001168251
1970-01-01 00:00:29.785,-50.0,979.0,67.0,97.5999984741211,0.100000001490116,0.899999976158142,800,79.0,20.0,41.4000015258789,48.0,122.0,126.0,121.0,117.0,51.0,0.220500007271767
1970-01-01 00:00:29.986,-68.0,979.0,67.0,99.0,0.100000001490116,1.0,800,79.0,20.0,41.4000015258789,48.0,122.0,126.0,121.0,117.0,51.0,0.222100004553795
1970-01-01 00:00:30.186,-77.0,979.0,67.0,98.6999969482422,0.100000001490116,0.899999976158142,800,79.0,20.0,41.4000015258789,48.0,122.0,125.0,454.2954924874791,117.0,51.0,0.223900005221367
1970-01-01 00:00:30.387,-59.0,979.0,67.0,98.0,0.100000001490116,0.899999976158142,800,78.0,20.0,41.4000015258789,48.0,122.0,125.0,121.0,117.0,51.0,0.224000006914139
1970-01-01 00:00:30.587,-68.0,979.0,67.0,96.6999969482422,0.100000001490116,0.899999976158142,800,78.0,20.0,41.5,48.0,122.0,125.0,121.0,117.0,51.0,0.225199997425079
1970-01-01 00:00:30.787,-77.0,979.0,67.0,97.5999984741211,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,48.0,122.0,125.0,121.0,117.0,51.0,0.224199995398521
1970-01-01 00:00:30.987,-68.0,979.0,67.0,99.3000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,48.0,122.0,125.0,121.0,117.0,51.0,0.223800003528595
1970-01-01 00:00:31.187,-68.0,979.0,67.0,99.3000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,48.0,121.0,125.0,120.0,117.0,51.0,0.223000004887581
1970-01-01 00:00:31.387,-41.0,979.0,67.0,99.1999969482422,0.100000001490116,1.0,801,78.0,20.0,41.5,48.0,121.0,125.0,120.0,117.0,51.0,0.221200004220009
1970-01-01 00:00:31.588,-4.0,979.0,67.0,97.4000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,48.0,121.0,126.0,120.0,117.0,51.0,0.223499998450279
1970-01-01 00:00:31.788,-4.0,979.0,67.0,97.4000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,41.5,48.0,121.0,126.0,120.0,117.0,51.0,0.224399998784065
1970-01-01 00:00:31.988,-32.0,979.0,67.0,97.0,0.100000001490116,0.899999976158142,800,78.0,20.0,41.5,47.0,121.0,126.0,120.0,117.0,51.0,0.222699999809265
1970-01-01 00:00:32.188,-59.0,979.0,67.0,99.0,0.100000001490116,1.0,800,78.0,20.0,41.5,47.0,121.0,126.0,120.0,117.0,51.0,0.221300005912781
1970-01-01 00:00:32.389,-59.0,979.0,67.0,99.0,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,47.0,417.9129704301075,126.0,120.0,117.0,51.0,0.218999996781349
1970-01-01 00:00:32.589,-68.0,979.0,67.0,98.0999984741211,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,47.0,122.0,125.0,120.0,116.0,51.0,0.218600004911423
1970-01-01 00:00:32.789,-41.0,979.0,67.0,97.1999969482422,0.100000001490116,0.899999976158142,800,78.0,20.0,41.5,47.0,122.0,125.0,120.0,116.0,51.0,0.216999992728233
1970-01-01 00:00:32.990,-41.0,979.0,67.0999984741211,96.6999969482422,0.100000001490116,0.899999976158142,800,77.0,20.0,41.5,47.0,121.0,452.3524096385542,120.0,116.0,51.0,0.217700004577637
1970-01-01 00:00:33.190,-22.0,979.0,67.0999984741211,97.9000015258789,0.100000001490116,1.0,800,77.0,20.0,41.5,47.0,121.0,125.0,120.0,117.0,51.0,0.220599994063377
1970-01-01 00:00:33.390,-41.0,979.0,67.0,99.0999984741211,0.100000001490116,0.899999976158142,801,77.0,20.0,41.5,47.0,121.0,125.0,120.0,117.0,51.0,0.220500007271767
1970-01-01 00:00:33.591,-77.0,979.0,67.0999984741211,98.0,0.100000001490116,0.899999976158142,801,77.0,20.0,41.5,47.0,121.0,125.0,120.0,117.0,51.0,0.221599996089935
1970-01-01 00:00:33.791,-68.0,979.0,67.0999984741211,97.9000015258789,0.100000001490116,0.899999976158142,801,77.0,20.0,41.5,47.0,121.0,125.0,120.0,117.0,51.0,0.220500007271767
1970-01-01 00:00:33.991,-50.0,979.0,67.0999984741211,96.4000015258789,0.100000001490116,1.0,800,77.0,20.0,41.5,47.0,121.0,125.0,120.0,117.0,51.0,0.218400001525879
1970-01-01 00:00:34.193,-50.0,979.0,67.0999984741211,96.1999969482422,0.100000001490116,0.899999976158142,800,77.0,20.0,41.5,47.0,121.0,125.0,119.0,117.0,51.0,0.217600002884865
1970-01-01 00:00:34.392,-68.0,979.0,67.0999984741211,98.4000015258789,0.100000001490116,1.0,800,77.0,20.0,41.5,47.0,121.0,125.0,119.0,117.0,51.0,0.216900005936623
1970-01-01 00:00:34.593,-32.0,979.0,67.0999984741211,97.3000030517578,0.100000001490116,1.0,801,77.0,20.0,41.5,47.0,121.0,125.0,119.0,116.0,51.0,0.219200000166893
1970-01-01 00:00:34.794,-32.0,979.0,67.0999984741211,97.3000030517578,0.100000001490116,1.0,801,77.0,20.0,41.5,47.0,121.0,125.0,119.0,116.0,51.0,0.219799995422363
1970-01-01 00:00:34.994,-50.0,979.0,67.0999984741211,97.1999969482422,0.100000001490116,0.899999976158142,800,77.0,20.0,41.4000015258789,47.0,121.0,125.0,119.0,116.0,51.0,0.218600004911423
1970-01-01 00:00:35.193,-59.0,979.0,67.0999984741211,95.9000015258789,0.100000001490116,0.899999976158142,800,77.0,20.0,41.4000015258789,47.0,121.0,125.0,119.0,116.0,51.0,0.217999994754791
1970-01-01 00:00:35.394,-77.0,979.0,67.0999984741211,95.5999984741211,0.100000001490116,0.899999976158142,800,77.0,20.0,41.4000015258789,47.0,121.0,124.0,119.0,116.0,51.0,0.216199994087219
1970-01-01 00:00:35.595,-87.0,979.0,67.0999984741211,97.6999969482422,0.100000001490116,0.899999976158142,801,77.0,20.0,41.4000015258789,47.0,121.0,124.0,119.0,116.0,51.0,0.215800002217293
1970-01-01 00:00:35.794,-87.0,979.0,67.0999984741211,98.5999984741211,0.100000001490116,0.899999976158142,801,78.0,20.0,41.4000015258789,47.0,121.0,124.0,120.0,116.0,51.0,0.213499993085861
1970-01-01 00:00:35.994,-77.0,979.0,67.0999984741211,98.6999969482422,0.100000001490116,0.899999976158142,801,77.0,20.0,41.4000015258789,47.0,121.0,124.0,120.0,116.0,51.0,0.214300006628036
1970-01-01 00:00:36.195,-41.0,979.0,67.0999984741211,98.0,0.100000001490116,1.0,800,78.0,20.0,41.4000015258789,47.0,121.0,125.0,120.0,116.0,51.0,0.216900005936623
1970-01-01 00:00:36.395,-68.0,979.0,67.0999984741211,96.8000030517578,0.100000001490116,0.899999976158142,800,78.0,20.0,41.4000015258789,47.0,121.0,124.0,120.0,116.0,51.0,0.216700002551079
1970-01-01 00:00:36.595,-105.0,979.0,67.0999984741211,96.5,0.100000001490116,0.899999976158142,800,78.0,20.0,41.4000015258789,46.0,121.0,124.0,120.0,116.0,51.0,0.217199996113777
1970-01-01 00:00:36.795,-77.0,979.0,67.1999969482422,98.8000030517578,0.100000001490116,0.899999976158142,800,78.0,20.0,41.4000015258789,46.0,121.0,124.0,120.0,116.0,51.0,0.216000005602837
1970-01-01 00:00:36.996,-77.0,979.0,67.1999969482422,98.8000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,47.0,121.0,124.0,120.0,116.0,51.0,0.214599996805191
1970-01-01 00:00:37.196,-59.0,979.0,67.1999969482422,99.3000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,46.0,121.0,124.0,120.0,116.0,51.0,0.215599998831749
1970-01-01 00:00:37.396,-87.0,979.0,67.1999969482422,97.0,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5,46.0,121.0,124.0,119.0,116.0,51.0,0.215200006961823
1970-01-01 00:00:37.598,-114.0,979.0,67.1999969482422,98.0999984741211,0.100000001490116,0.899999976158142,801,77.0,20.0,41.5,47.0,121.0,124.0,119.0,115.0,51.0,0.217800006270409
1970-01-01 00:00:37.797,-114.0,979.0,67.0999984741211,98.0999984741211,0.100000001490116,0.899999976158142,800,77.0,20.0,41.5,47.0,121.0,124.0,119.0,115.0,51.0,0.217500001192093
1970-01-01 00:00:37.997,-77.0,979.0,67.1999969482422,98.4000015258789,0.100000001490116,0.899999976158142,800,77.0,20.0,41.5,46.0,120.0,124.0,119.0,115.0,51.0,0.216600000858307
1970-01-01 00:00:38.198,-59.0,979.0,67.0999984741211,100.800003051758,0.100000001490116,1.0,800,77.0,20.0,41.5999984741211,46.0,120.0,124.0,118.0,115.0,51.0,0.216800004243851
1970-01-01 00:00:38.398,-68.0,979.0,67.0999984741211,99.9000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,41.5999984741211,46.0,121.0,124.0,118.0,115.0,51.0,0.215900003910065
1970-01-01 00:00:38.598,-50.0,979.0,67.0999984741211,98.4000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,41.5999984741211,46.0,121.0,124.0,118.0,116.0,51.0,0.216600000858307
1970-01-01 00:00:38.799,-41.0,979.0,67.0999984741211,97.5999984741211,0.100000001490116,1.0,801,78.0,20.0,41.5999984741211,46.0,121.0,124.0,119.0,116.0,51.0,0.214900001883507
1970-01-01 00:00:38.999,-59.0,979.0,67.0999984741211,98.1999969482422,0.100000001490116,0.899999976158142,801,78.0,20.0,41.5999984741211,46.0,417.9129704301075,124.0,119.0,116.0,51.0,0.216399997472763
1970-01-01 00:00:39.200,-13.0,979.0,67.0999984741211,100.099998474121,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7000007629395,46.0,121.0,124.0,118.0,116.0,51.0,0.218199998140335
1970-01-01 00:00:39.401,-22.0,979.0,67.0999984741211,98.4000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7000007629395,46.0,121.0,124.0,118.0,116.0,51.0,0.218099996447563
1970-01-01 00:00:39.600,-50.0,979.0,67.0999984741211,98.5999984741211,0.100000001490116,0.899999976158142,800,79.0,20.0,41.7000007629395,46.0,121.0,124.0,118.0,116.0,51.0,0.218999996781349
1970-01-01 00:00:39.801,-77.0,979.0,67.0999984741211,97.3000030517578,0.100000001490116,0.899999976158142,801,79.0,20.0,41.7000007629395,46.0,120.0,123.0,118.0,115.0,51.0,0.217800006270409
1970-01-01 00:00:40.001,-96.0,979.0,67.0999984741211,97.3000030517578,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7000007629395,46.0,120.0,123.0,118.0,115.0,51.0,0.216199994087219
1970-01-01 00:00:40.201,-68.0,979.0,67.0999984741211,100.199996948242,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,115.0,51.0,0.216800004243851
1970-01-01 00:00:40.401,-87.0,979.0,67.0999984741211,100.099998474121,0.100000001490116,1.0,800,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,115.0,51.0,0.216399997472763
1970-01-01 00:00:40.603,-87.0,979.0,67.0999984741211,99.4000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,116.0,51.0,0.218400001525879
1970-01-01 00:00:40.802,-87.0,979.0,67.0999984741211,99.4000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,115.0,51.0,0.219200000166893
1970-01-01 00:00:41.002,-77.0,979.0,67.0999984741211,97.1999969482422,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,115.0,51.0,0.219099998474121
1970-01-01 00:00:41.202,-87.0,979.0,67.0999984741211,97.0,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7999992370605,45.0,120.0,123.0,118.0,115.0,51.0,0.220400005578995
1970-01-01 00:00:41.403,-59.0,979.0,67.0999984741211,97.6999969482422,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,45.0,120.0,123.0,118.0,115.0,51.0,0.219400003552437
1970-01-01 00:00:41.603,-50.0,979.0,67.0999984741211,99.1999969482422,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,45.0,120.0,123.0,118.0,115.0,51.0,0.218899995088577
1970-01-01 00:00:41.803,-32.0,979.0,67.0999984741211,98.5999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,45.0,120.0,122.0,118.0,115.0,51.0,0.216399997472763
1970-01-01 00:00:42.004,-32.0,979.0,67.0999984741211,98.5999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,45.0,120.0,452.3524096385542,118.0,115.0,51.0,0.217800006270409
1970-01-01 00:00:42.204,-96.0,979.0,67.0999984741211,97.1999969482422,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,46.0,121.0,122.0,118.0,115.0,51.0,0.220100000500679
1970-01-01 00:00:42.404,-105.0,979.0,67.0999984741211,96.9000015258789,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,46.0,121.0,122.0,118.0,115.0,51.0,0.220200002193451
1970-01-01 00:00:42.604,-96.0,979.0,67.0999984741211,99.9000015258789,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7999992370605,46.0,120.0,122.0,118.0,115.0,51.0,0.220799997448921
1970-01-01 00:00:42.805,-41.0,979.0,67.0999984741211,98.6999969482422,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,115.0,51.0,0.219799995422363
1970-01-01 00:00:43.005,-41.0,979.0,67.0999984741211,99.1999969482422,0.100000001490116,0.899999976158142,801,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,115.0,51.0,0.219099998474121
1970-01-01 00:00:43.205,-50.0,979.0,67.0999984741211,97.0999984741211,0.100000001490116,0.899999976158142,800,78.0,20.0,41.7999992370605,46.0,120.0,123.0,118.0,115.0,51.0,0.219099998474121
