Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:08:00.475,33045.0,990.0,76.5,230.899993896484,53.9000015258789,366.899993896484,0.0,90.0,23.2999992370605,59.2999992370605,74.0,578.0,613.0,618.0,602.0,58.0,4.94329977035522
1970-01-01 00:08:00.675,32844.0,990.0,76.5,229.199996948242,53.9000015258789,367.0,0.0,90.0,23.2999992370605,59.2999992370605,74.0,578.0,613.0,618.0,602.0,58.0,4.94309997558594
1970-01-01 00:08:00.875,32999.0,990.0,76.5,230.300003051758,53.9000015258789,367.100006103516,0.0,84.53751103265667,23.2999992370605,59.2999992370605,74.0,578.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:01.076,32853.0,991.0,76.5,229.399993896484,53.7999992370605,367.0,0.0,84.53751103265667,23.2999992370605,59.2999992370605,74.0,578.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:01.277,33063.0,991.0,76.5,229.100006103516,53.7999992370605,367.0,0.0,84.53751103265667,23.2999992370605,59.2999992370605,74.0,578.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:01.478,33054.0,991.0,76.5,227.100006103516,53.7999992370605,366.899993896484,0.0,90.0,23.2999992370605,59.2999992370605,74.0,578.0,612.0,618.0,602.0,58.0,4.94229984283447
1970-01-01 00:08:01.677,32789.0,991.0,76.5,226.199996948242,53.7999992370605,366.899993896484,0.0,91.0,23.2999992370605,59.2999992370605,74.0,578.0,612.0,618.0,602.0,58.0,4.94029998779297
1970-01-01 00:08:01.878,32981.0,991.0,76.5,225.699996948242,53.7000007629395,366.899993896484,0.0,84.53751103265667,23.2999992370605,59.2999992370605,74.0,578.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:02.078,32743.0,991.0,76.5,226.0,53.5999984741211,367.799987792969,0.0,84.53751103265667,23.2999992370605,59.2999992370605,74.0,578.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:15.498,29184.0,991.0,76.5999984741211,209.0,50.2000007629395,369.600006103516,0.0,91.0,23.3999996185303,59.4000015258789,73.0,579.0,612.0,618.0,602.0,58.0,4.95060014724731
1970-01-01 00:08:15.699,29184.0,990.0,76.5999984741211,209.0,50.2000007629395,369.5,0.0,91.0,23.3999996185303,59.4000015258789,73.0,579.0,613.0,618.0,602.0,58.0,4.94929981231689
1970-01-01 00:08:15.900,29275.0,990.0,76.5999984741211,207.5,50.2000007629395,369.299987792969,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,578.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:16.500,29156.0,991.0,76.5999984741211,204.100006103516,50.2000007629395,369.100006103516,0.0,91.0,23.3999996185303,59.4000015258789,73.0,578.0,612.0,619.0,602.0,58.0,4.94850015640259
1970-01-01 00:08:16.700,29092.0,990.0,76.5999984741211,201.399993896484,50.2000007629395,369.100006103516,0.0,90.0,23.3999996185303,59.4000015258789,73.0,578.0,613.0,619.0,602.0,58.0,4.9503002166748
1970-01-01 00:08:16.900,29248.0,991.0,76.5999984741211,209.800003051758,50.2000007629395,369.299987792969,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,578.0,613.0,523.3569638381668,602.0,58.0,3.0091170172169246
1970-01-01 00:08:17.100,29312.0,991.0,76.6999969482422,207.899993896484,50.2000007629395,369.399993896484,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,579.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:17.300,28964.0,990.0,76.6999969482422,205.199996948242,50.2999992370605,369.5,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,579.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:17.501,29202.0,991.0,76.6999969482422,213.899993896484,50.2999992370605,369.399993896484,0.0,91.0,23.3999996185303,59.4000015258789,73.0,579.0,613.0,619.0,602.0,58.0,4.95190000534058
1970-01-01 00:08:17.701,29248.0,991.0,76.6999969482422,209.399993896484,50.2999992370605,369.399993896484,0.0,91.0,23.3999996185303,59.4000015258789,73.0,579.0,613.0,618.0,602.0,58.0,4.95270013809204
1970-01-01 00:08:17.901,29111.0,991.0,76.6999969482422,200.100006103516,50.2999992370605,369.600006103516,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,579.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:18.102,29230.0,990.0,76.6999969482422,206.199996948242,50.2999992370605,369.700012207031,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:18.302,29275.0,991.0,76.6999969482422,205.399993896484,50.2999992370605,369.799987792969,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:18.503,29001.0,991.0,76.6999969482422,200.100006103516,50.2999992370605,369.700012207031,0.0,91.0,23.3999996185303,59.4000015258789,73.0,579.0,612.0,619.0,602.0,58.0,4.95190000534058
1970-01-01 00:08:18.703,29001.0,990.0,76.6999969482422,200.100006103516,50.2999992370605,369.600006103516,0.0,91.0,23.3999996185303,59.4000015258789,73.0,580.0,612.0,619.0,602.0,58.0,4.95160007476807
1970-01-01 00:08:18.903,29074.0,990.0,76.6999969482422,209.899993896484,50.2999992370605,369.600006103516,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,612.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:19.103,29358.0,990.0,76.6999969482422,213.5,50.2999992370605,369.600006103516,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,612.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:19.304,29257.0,990.0,76.6999969482422,203.899993896484,50.2999992370605,369.600006103516,0.0,84.53751103265667,23.3999996185303,59.4000015258789,72.0,581.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:19.504,29129.0,991.0,76.8000030517578,200.399993896484,50.2999992370605,369.600006103516,0.0,91.0,23.3999996185303,59.4000015258789,73.0,581.0,613.0,618.0,602.0,58.0,4.95050001144409
1970-01-01 00:08:19.704,29403.0,991.0,76.8000030517578,209.899993896484,50.4000015258789,369.799987792969,0.0,91.0,23.3999996185303,59.4000015258789,73.0,581.0,613.0,618.0,602.0,58.0,4.95219993591309
1970-01-01 00:08:19.904,29156.0,991.0,76.6999969482422,201.100006103516,50.4000015258789,369.899993896484,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,581.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:20.105,28946.0,991.0,76.8000030517578,200.399993896484,50.4000015258789,370.0,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,581.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:20.306,29056.0,991.0,76.8000030517578,210.600006103516,50.4000015258789,370.0,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,614.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:20.507,29321.0,991.0,76.8000030517578,213.300003051758,50.4000015258789,370.0,0.0,91.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,618.0,602.0,58.0,4.95219993591309
1970-01-01 00:08:20.708,29220.0,990.0,76.8000030517578,200.399993896484,50.2999992370605,370.0,0.0,91.0,23.3999996185303,59.4000015258789,72.0,581.0,613.0,618.0,602.0,58.0,4.95139980316162
1970-01-01 00:08:20.907,29358.0,990.0,76.8000030517578,209.100006103516,50.2999992370605,369.899993896484,0.0,84.53751103265667,23.3999996185303,59.4000015258789,72.0,580.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:21.107,29449.0,991.0,76.8000030517578,209.199996948242,50.2000007629395,369.799987792969,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,579.0,612.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:21.308,29147.0,991.0,76.8000030517578,199.199996948242,50.2000007629395,369.5,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:21.507,29147.0,991.0,76.8000030517578,199.199996948242,50.2000007629395,369.299987792969,0.0,91.0,23.3999996185303,59.4000015258789,73.0,580.0,612.0,618.0,602.0,58.0,4.94960021972656
1970-01-01 00:08:21.707,29028.0,991.0,76.8000030517578,203.600006103516,50.2000007629395,369.200012207031,0.0,91.0,23.3999996185303,59.4000015258789,73.0,580.0,612.0,618.0,602.0,58.0,4.94910001754761
1970-01-01 00:08:21.908,29248.0,991.0,76.8000030517578,213.600006103516,50.2000007629395,369.200012207031,0.0,84.53751103265667,23.3999996185303,59.5,73.0,581.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:22.108,29101.0,991.0,76.8000030517578,201.800003051758,50.2000007629395,369.200012207031,0.0,84.53751103265667,23.3999996185303,59.5,73.0,581.0,612.0,618.0,603.0,58.0,3.0091170172169246
1970-01-01 00:08:22.308,29175.0,990.0,76.8000030517578,208.0,50.2000007629395,369.100006103516,0.0,84.53751103265667,23.3999996185303,59.5,73.0,579.0,612.0,619.0,603.0,58.0,3.0091170172169246
1970-01-01 00:08:22.508,29348.0,991.0,76.8000030517578,210.699996948242,50.2000007629395,369.100006103516,0.0,91.0,23.3999996185303,59.5,73.0,579.0,613.0,619.0,603.0,58.0,4.94990015029907
1970-01-01 00:08:22.709,29184.0,991.0,76.8000030517578,201.100006103516,50.2000007629395,369.200012207031,0.0,91.0,23.3999996185303,59.5,73.0,580.0,613.0,523.3569638381668,602.0,58.0,4.95060014724731
1970-01-01 00:08:22.909,28891.0,990.0,76.8000030517578,200.800003051758,50.2000007629395,369.100006103516,0.0,84.53751103265667,23.3999996185303,59.5,73.0,580.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:23.109,29220.0,991.0,76.8000030517578,209.100006103516,50.2000007629395,369.100006103516,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:23.310,29101.0,991.0,76.8000030517578,198.600006103516,50.2000007629395,369.200012207031,0.0,84.53751103265667,23.3999996185303,59.5,73.0,581.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:23.510,29120.0,991.0,76.8000030517578,202.100006103516,50.2000007629395,369.299987792969,0.0,91.0,23.3999996185303,59.5,73.0,580.0,613.0,619.0,602.0,58.0,4.94999980926514
1970-01-01 00:08:23.710,29367.0,991.0,76.8000030517578,209.699996948242,50.2000007629395,369.399993896484,0.0,91.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,4.94770002365112
1970-01-01 00:08:23.911,29284.0,991.0,76.6999969482422,204.5,50.2000007629395,369.299987792969,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:24.111,28973.0,991.0,76.6999969482422,207.800003051758,50.0999984741211,369.200012207031,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,613.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:24.311,28973.0,991.0,76.8000030517578,207.800003051758,50.2000007629395,369.100006103516,0.0,84.53751103265667,23.3999996185303,59.5,73.0,580.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:24.512,29220.0,991.0,76.8000030517578,212.800003051758,50.0999984741211,369.0,0.0,91.0,23.3999996185303,59.5,73.0,581.0,613.0,618.0,602.0,58.0,4.94619989395142
1970-01-01 00:08:24.712,29202.0,991.0,76.8000030517578,203.300003051758,50.2000007629395,368.899993896484,0.0,91.0,23.3999996185303,59.5,73.0,580.0,612.0,618.0,602.0,58.0,4.77820014953613
1970-01-01 00:08:24.912,29111.0,991.0,76.8000030517578,202.0,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.3999996185303,59.5,73.0,579.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:25.114,29303.0,990.0,76.8000030517578,209.300003051758,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.5,73.0,579.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:25.314,29348.0,990.0,76.8000030517578,206.399993896484,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.5,73.0,581.0,613.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:25.514,28946.0,991.0,76.8000030517578,204.100006103516,50.2000007629395,369.100006103516,0.0,91.0,23.3999996185303,59.5,73.0,581.0,613.0,617.0,603.0,58.0,4.99420022964478
1970-01-01 00:08:25.715,29202.0,991.0,76.8000030517578,212.199996948242,50.2000007629395,369.100006103516,0.0,91.0,23.3999996185303,59.4000015258789,73.0,581.0,613.0,617.0,603.0,58.0,4.97149991989136
1970-01-01 00:08:25.915,29257.0,990.0,76.6999969482422,205.5,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,581.0,613.0,617.0,603.0,58.0,3.0091170172169246
1970-01-01 00:08:26.114,29138.0,991.0,76.6999969482422,199.600006103516,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,580.0,613.0,618.0,603.0,58.0,3.0091170172169246
1970-01-01 00:08:26.314,29248.0,991.0,76.6999969482422,208.399993896484,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.4000015258789,73.0,579.0,613.0,618.0,603.0,58.0,3.0091170172169246
1970-01-01 00:08:26.515,29129.0,991.0,76.6999969482422,200.800003051758,50.2000007629395,369.100006103516,0.0,91.0,23.3999996185303,59.4000015258789,73.0,579.0,613.0,618.0,602.0,58.0,4.93459987640381
1970-01-01 00:08:26.715,28928.0,990.0,76.6999969482422,202.5,50.2000007629395,369.0,0.0,91.0,23.3999996185303,59.4000015258789,73.0,580.0,613.0,617.0,602.0,58.0,4.93410015106201
1970-01-01 00:08:26.915,28928.0,991.0,76.6999969482422,202.5,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.2999992370605,73.0,580.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:27.116,28928.0,990.0,76.6999969482422,202.5,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.3999996185303,59.2999992370605,73.0,581.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:27.316,29230.0,990.0,76.6999969482422,209.399993896484,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.3999996185303,59.2999992370605,73.0,581.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:27.516,29083.0,991.0,76.6999969482422,200.300003051758,50.2000007629395,369.0,0.0,91.0,23.3999996185303,59.2999992370605,72.0,581.0,612.0,618.0,602.0,58.0,4.93400001525879
1970-01-01 00:08:27.716,29129.0,990.0,76.6999969482422,205.399993896484,50.2000007629395,369.0,0.0,91.0,23.3999996185303,59.2999992370605,72.0,581.0,612.0,618.0,602.0,58.0,4.93639993667603
1970-01-01 00:08:27.917,29230.0,990.0,76.6999969482422,202.800003051758,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.3999996185303,59.2999992370605,72.0,581.0,612.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:28.117,28964.0,990.0,76.6999969482422,198.699996948242,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.3999996185303,59.2999992370605,72.0,581.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:28.317,29047.0,991.0,76.6999969482422,209.300003051758,50.2000007629395,368.799987792969,0.0,84.53751103265667,23.3999996185303,59.2999992370605,73.0,580.0,612.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:28.518,29230.0,990.0,76.8000030517578,211.199996948242,50.2000007629395,368.799987792969,0.0,91.0,23.3999996185303,59.2999992370605,73.0,581.0,613.0,618.0,602.0,58.0,4.94029998779297
1970-01-01 00:08:28.718,29138.0,990.0,76.8000030517578,202.5,50.2000007629395,368.899993896484,0.0,91.0,23.3999996185303,59.2999992370605,72.0,581.0,613.0,618.0,602.0,58.0,4.94059991836548
1970-01-01 00:08:28.918,29266.0,991.0,76.6999969482422,209.699996948242,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.3999996185303,59.2999992370605,73.0,580.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:29.119,29339.0,991.0,76.6999969482422,208.199996948242,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.2999992370605,73.0,581.0,613.0,618.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:29.319,29056.0,990.0,76.6999969482422,200.0,50.2000007629395,369.0,0.0,84.53751103265667,23.3999996185303,59.2999992370605,73.0,581.0,612.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:29.519,28928.0,991.0,76.6999969482422,205.800003051758,50.2000007629395,369.200012207031,0.0,91.0,23.3999996185303,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,4.94059991836548
1970-01-01 00:08:29.721,29129.0,991.0,76.6999969482422,214.0,50.2000007629395,369.100006103516,0.0,91.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,603.0,58.0,4.94059991836548
1970-01-01 00:08:29.920,29129.0,990.0,76.6999969482422,214.0,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.5,59.2999992370605,72.0,580.0,613.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:30.121,29193.0,990.0,76.6999969482422,209.0,50.2000007629395,368.899993896484,0.0,84.53751103265667,23.5,59.2999992370605,73.0,580.0,612.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:30.321,29165.0,991.0,76.6999969482422,207.899993896484,50.2000007629395,369.0,0.0,84.53751103265667,23.5,59.2999992370605,73.0,580.0,613.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:30.522,29385.0,991.0,76.6999969482422,211.899993896484,50.2000007629395,369.100006103516,0.0,91.0,23.5,59.2999992370605,73.0,580.0,613.0,617.0,602.0,58.0,4.94059991836548
1970-01-01 00:08:30.722,29202.0,991.0,76.6999969482422,204.600006103516,50.2000007629395,369.100006103516,0.0,90.0,23.5,59.2999992370605,73.0,579.0,612.0,617.0,602.0,58.0,4.94059991836548
1970-01-01 00:08:30.922,28964.0,990.0,76.6999969482422,200.699996948242,50.2000007629395,369.0,0.0,84.53751103265667,23.5,59.2999992370605,73.0,579.0,612.0,619.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:31.122,29092.0,990.0,76.6999969482422,210.800003051758,50.2000007629395,369.100006103516,0.0,84.53751103265667,23.5,59.4000015258789,73.0,579.0,612.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:31.322,29257.0,991.0,76.8000030517578,204.399993896484,50.2999992370605,369.200012207031,0.0,84.53751103265667,23.5,59.2999992370605,73.0,580.0,612.0,617.0,602.0,58.0,3.0091170172169246
1970-01-01 00:08:31.522,29193.0,990.0,76.8000030517578,202.0,50.2999992370605,369.200012207031,0.0,91.0,23.5,59.2999992370605,72.0,580.0,612.0,617.0,602.0,58.0,4.94059991836548
