Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:07:19.412,39075.0,991.0,75.8000030517578,255.0,57.0999984741211,363.700012207031,1500,100.0,23.0,58.4000015258789,79.0,575.0,615.0,620.0,602.0,59.0,3.45799994468689
1970-01-01 00:07:19.612,39102.0,990.0,75.8000030517578,255.300003051758,57.2000007629395,363.600006103516,1501,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45919990539551
1970-01-01 00:07:19.813,39130.0,990.0,75.8000030517578,255.699996948242,57.2000007629395,363.700012207031,1501,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.45919990539551
1970-01-01 00:07:20.012,39047.0,991.0,75.8000030517578,254.899993896484,57.2000007629395,363.799987792969,1501,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.46090006828308
1970-01-01 00:07:20.213,39020.0,991.0,75.8000030517578,253.600006103516,57.2000007629395,363.899993896484,1501,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.46040010452271
1970-01-01 00:07:20.413,39002.0,991.0,75.8000030517578,254.600006103516,57.2000007629395,363.899993896484,1500,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.46059989929199
1970-01-01 00:07:20.613,39157.0,991.0,75.8000030517578,254.600006103516,57.2000007629395,363.899993896484,1501,100.0,23.0,58.4000015258789,78.0,576.0,615.0,620.0,602.0,59.0,3.46029996871948
1970-01-01 00:07:20.814,39130.0,991.0,75.8000030517578,254.800003051758,57.2000007629395,363.899993896484,1500,100.0,23.0,58.4000015258789,78.0,576.0,614.0,620.0,602.0,59.0,3.46079993247986
1970-01-01 00:07:21.014,39130.0,991.0,75.8000030517578,254.800003051758,57.2000007629395,363.899993896484,1500,100.0,23.0,58.4000015258789,78.0,576.0,615.0,620.0,602.0,59.0,3.46350002288818
1970-01-01 00:07:21.214,39130.0,990.0,75.8000030517578,254.800003051758,57.2000007629395,363.899993896484,1500,100.0,23.0,58.4000015258789,78.0,576.0,615.0,620.0,602.0,59.0,3.46679997444153
1970-01-01 00:07:21.415,39130.0,991.0,75.8000030517578,252.800003051758,57.0999984741211,363.799987792969,1500,100.0,23.0,58.4000015258789,78.0,576.0,615.0,620.0,602.0,59.0,3.46919989585876
1970-01-01 00:07:21.615,39212.0,991.0,75.8000030517578,254.300003051758,57.0999984741211,363.700012207031,1500,101.0,23.0,58.4000015258789,78.0,576.0,615.0,620.0,602.0,59.0,3.46989989280701
1970-01-01 00:07:21.815,39194.0,990.0,75.8000030517578,256.0,57.2000007629395,363.700012207031,1501,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,602.0,59.0,3.47040009498596
1970-01-01 00:07:22.016,39111.0,990.0,75.8000030517578,255.600006103516,57.2000007629395,363.700012207031,1502,100.0,23.0,58.4000015258789,78.0,575.0,614.0,620.0,601.0,59.0,3.47079992294312
1970-01-01 00:07:22.216,39029.0,990.0,75.8000030517578,254.399993896484,57.2000007629395,363.799987792969,1501,100.0,23.0,58.4000015258789,78.0,575.0,615.0,620.0,601.0,59.0,3.47329998016357
1970-01-01 00:07:22.416,38947.0,990.0,75.8000030517578,254.100006103516,57.2000007629395,364.0,1501,100.0,23.0,58.4000015258789,78.0,575.0,614.0,620.0,602.0,59.0,3.47490000724792
1970-01-01 00:07:22.616,38974.0,991.0,75.8000030517578,253.5,57.2000007629395,364.0,1500,100.0,23.0,58.4000015258789,78.0,575.0,614.0,620.0,602.0,59.0,3.47659993171692
1970-01-01 00:07:22.817,38965.0,991.0,75.8000030517578,253.199996948242,57.2000007629395,364.0,1500,100.0,23.0,58.4000015258789,78.0,575.0,614.0,620.0,602.0,59.0,3.47560000419617
